customer_id,CLV_6m,expected_orders_6m
16427,19.663043478260867,0.4891304347826087
16428,91.89928366762177,0.83810888252149
16429,171.85106229744332,1.2963629816348579
16430,72.7001871958068,0.8086858854361663
16431,360.5610389610389,0.6574675324675324
16432,113.75714285714287,0.9090909090909092
16433,50.105746102449885,0.5612472160356348
16434,75.13660810326282,0.6453926138400861
16435,203.55815628375944,0.6481814908174289
16436,174.8448176976649,0.4424416222859484
16437,143.43673469387755,0.5155746509129968
16438,63.94104560622913,0.5339265850945494
16439,66.39570354457572,0.5155746509129968
16440,251.32549889135254,1.06430155210643
16441,39.62358078602621,0.7074235807860263
16442,127.86006389776357,0.5750798722044728
16443,57.265658747300215,0.712742980561555
16444,109.70025026814444,0.7079013228459063
16445,182.01465517241382,0.7112068965517242
16446,60.68880666049953,0.666049953746531
16447,210.71169170476813,1.0581319399085565
16448,330.6547398431931,1.0263720598717034
16449,191.37931785195937,0.9143686502177069
16450,228.1569230769231,0.9230769230769231
16451,43.58346581875993,0.643879173290938
16452,87.92459415584415,0.7305194805194805
16453,74.04387096774194,0.663594470046083
16454,279.36969696969703,0.6060606060606062
16455,275.82061601642704,0.2956878850102669
16456,99.20167818361304,0.7996051332675223
16457,116.19977298524407,1.0896708286038594
16458,82.9360912981455,0.5777460770328102
16459,45.55711077844312,0.5389221556886228
16460,61.299574468085105,0.3829787234042553
16461,117.64262531554272,0.714028128380815
16462,211.91079913606916,0.6479481641468683
16463,52.41715817694371,0.5630026809651475
16464,197.57749683944374,0.8343868520859672
16465,129.71607702642183,0.8866995073891625
16466,76.79707138499084,0.7687614399023794
16467,161.45908096280087,0.5251641137855579
16468,226.97198325085648,1.0277883517320137
16469,251.94368231046934,1.0830324909747293
16470,321.054839870457,0.6477150053976249
16471,193.9093323496865,0.6639616377720399
16472,72.03076923076922,0.6477732793522267
16473,138.26006600660062,0.726072607260726
16474,48.591597845601434,0.5170556552962298
16475,96.00027372262774,0.6569343065693432
16476,132.944060475162,0.712742980561555
16477,74.1531100478469,0.861244019138756
16478,28.628033935817044,0.26558465510881596
16479,61.12394366197183,0.6500541711809318
16480,217.72487223168653,0.6132879045996593
16481,34.11569876358186,0.4720869239415511
16482,136.58213256484152,0.9726224783861672
16483,55.22818471337579,0.7165605095541401
16484,21.464083457526083,0.5365126676602087
16485,205.08425925925926,1.1111111111111112
16486,352.2322294022618,0.9450726978998385
16487,81.57833698030635,0.7221006564551422
16488,34.17127312295973,0.3917301414581066
16489,91.40857365549493,0.5611847233047544
16490,131.04796035074344,0.7548608463591309
16491,95.78589652728563,1.2119064493267189
16492,34.34090909090909,0.4545454545454546
16493,77.34444444444443,0.8333333333333333
16494,246.0335169158143,1.132966168371361
16495,122.0923198109492,0.8507286333202048
16496,27.102543891078472,0.3224650662844859
16497,131.56622874806803,0.6955177743431221
16498,52.66943138093203,0.7695596408721677
16499,56.26647707074298,0.7038748666903661
16500,62.15622895622896,0.7407407407407408
16501,74.07138047138048,0.6734006734006734
16502,254.66946902654863,1.2610619469026547
16503,46.67448494453249,0.6418383518225039
16504,119.48027718550107,0.6716417910447762
16505,47.89048400328137,0.5168170631665299
16506,317.72554144884236,0.8737864077669902
16507,45.026002166847235,0.4550379198266522
16508,175.7966719492868,1.0697305863708397
16509,75.76774438950171,0.8216051730696081
16510,86.63923624110821,0.8760763758891801
16511,62.14720056697377,0.6378454996456414
16512,99.63660806618407,0.7445708376421923
16513,46.788288288288285,0.3603603603603604
16514,129.8237243785434,0.7849978194505015
16515,78.0923076923077,0.7184325108853411
16516,104.54341463414633,0.9512195121951219
16517,34.35553398058252,0.4368932038834951
16518,155.47997237569058,0.9944751381215469
16519,85.21688311688311,0.7792207792207791
16520,212.58950892857143,0.8035714285714286
16521,167.80132013201316,0.396039603960396
16522,143.78894792773647,0.7651434643995749
16523,101.88187650360867,0.5773857257417803
16524,48.02374331550803,0.770053475935829
16525,155.96385011021306,0.7935341660543718
16526,284.4917398945518,1.054481546572935
16527,30.472748004561005,0.5473204104903079
16528,148.5491150442478,0.9292035398230087
16529,246.08231841526052,0.8584005869405724
16530,103.16439041830532,0.8366106542724348
16531,147.78554502369667,1.1374407582938388
16532,211.57521613832853,1.1239193083573487
16533,136.2675174013921,0.6960556844547563
16534,40.68,0.6461538461538462
16535,125.28700440528635,0.5286343612334802
16536,404.4015768725362,0.7884362680683312
16537,99.46927621861151,0.9970457902511078
16538,131.7612323491656,0.8472400513478818
16539,129.886079649251,0.9864815491413956
16540,217.47446808510637,0.7446808510638298
16541,41.0836029733275,0.3935286401399213
16542,21.848928427011725,0.36393044884755354
16543,49.2441816100725,0.48073254483021755
16544,69.31923076923077,0.4487179487179487
16545,334.94479603507443,0.7548608463591309
16546,75.99154557463672,0.6340819022457067
16547,81.63027950310558,0.5590062111801243
16548,153.0031903580291,0.7018787663948954
16549,34.80323275862069,0.3879310344827587
16550,174.8801886792453,0.5224963715529753
16551,29.78100686498856,0.41189931350114417
16552,15.92007736943907,0.20889748549323017
16553,57.96548902937894,0.9371513573819262
16554,185.5434547421565,0.9087630724846736
16555,119.0843429636533,0.9226467847157502
16556,70.21582251988279,0.7534533277521975
16557,42.50162448054401,0.4760105780128447
16558,93.3233606557377,0.7377049180327869
16559,37.80134831460674,0.4044943820224719
16560,96.70474243663125,0.9566639411283729
16561,62.343842364532016,0.5172413793103448
16562,93.5883870967742,0.4516129032258065
16563,180.45526782547003,0.5746718694572543
16564,80.11071815229158,0.5196679898953447
16565,85.76459296125132,0.7678634909349449
16566,79.89960812255076,0.641254007837549
16567,151.96026490066222,0.728476821192053
16568,173.98848920863307,0.7194244604316546
16569,48.46822742474916,0.4013377926421404
16570,82.68347639484978,0.38626609442060084
16571,211.27924528301887,0.5993340732519423
16572,71.91767695099819,0.6533575317604355
16573,114.5090909090909,0.6493506493506493
16574,41.63194544149318,0.6460875807609476
16575,147.549610205528,1.0205527994330263
16576,60.9115909090909,0.5454545454545454
16577,72.89781234807973,0.8750607681088964
16578,73.54333333333334,0.8666666666666666
16579,57.40797918473548,0.546400693842151
16580,23.491147540983604,0.32786885245901637
16581,94.59372900335947,0.5375139977603584
16582,72.674296875,0.4921875
16583,236.9441095890411,0.7749510763209393
16584,41.40076077768386,0.6086221470836856
16585,97.4132986627043,0.6686478454680534
16586,154.78392857142856,0.36525974025974023
16587,111.35995388162952,0.8993082244427364
16588,113.36875664187035,0.5738575982996812
16589,176.30100000000002,0.7714285714285716
16590,59.53596868884541,0.7045009784735812
16591,137.02457975345536,0.6051550242809114
16592,68.61012793176972,0.9594882729211087
16593,35.902315484804625,0.5209840810419681
16594,239.65339168490152,0.9190371991247264
16595,159.78309630231615,0.5119869971556279
16596,69.39751098096633,0.527086383601757
16597,163.13612414290873,1.2991699747383616
16598,204.38238702201622,0.8342989571263036
16599,131.89603746397697,1.2968299711815563
16600,120.31335474988525,0.7434603028912344
16601,80.33278879813302,0.6301050175029171
16602,93.18043165467625,0.9064748201438849
16603,109.26104046242774,0.41618497109826585
16604,14.762167906482466,0.31880977683315626
16605,83.23705408515535,0.8975834292289988
16606,83.90057142857142,0.6612244897959183
16607,126.69869743208038,0.5359136583550428
16608,185.27518248175184,1.1167883211678833
16609,60.322978723404255,0.5106382978723404
16610,56.49867145421904,0.38779174147217244
16611,83.09133738601822,0.6155015197568389
16612,111.98166189111748,0.7736389684813754
16613,165.62202957674657,0.9178990311065783
16614,84.88060344827586,0.7112068965517242
16615,260.7127182044888,0.8336302101888137
16616,175.5034917555771,0.6983511154219204
16617,167.5296052631579,0.7236842105263158
16618,41.146127946127955,0.6060606060606062
16619,161.14798877455564,0.8419083255378859
16620,79.94087694483736,0.7001414427157002
16621,146.6967081199707,0.9217264081931236
16622,114.48598055105349,0.6564019448946515
16623,307.6039525691699,1.0276679841897232
16624,39.171612349914234,0.6946826758147513
16625,350.536,0.6857142857142857
16626,83.04764835164838,0.4747252747252748
16627,42.84970845481049,0.7215743440233235
16628,52.75639229422067,0.6304728546409807
16629,166.50390173410406,0.7153179190751445
16630,242.91413082761116,0.5854716299241055
16631,14.25779359430605,0.25622775800711745
16632,178.4454852004496,1.0790558261521168
16633,107.52683103698331,0.5221174764321972
16634,42.11158273381295,0.7122302158273381
16635,165.25610795454548,0.8309659090909092
16636,28.442397336293006,0.7991120976692563
16637,33.52427419354838,0.29032258064516125
16638,88.5861544313427,0.7531380753138075
16639,32.65827814569536,0.3973509933774835
16640,215.20886839304717,0.7662291592763391
16641,194.69355545813238,0.7102148180622534
16642,72.30602409638554,0.642570281124498
16643,131.33546511627907,0.6976744186046512
16644,104.43199431212228,0.7678634909349449
16645,47.06634844868736,0.6443914081145585
16646,129.1319269776876,0.6572008113590264
16647,149.91382694023196,1.0437109723461195
16648,127.43313032886725,0.9500609013398296
16649,53.69374478732276,0.5254378648874061
16650,241.58626609442052,0.9270386266094419
16651,89.30940594059406,0.9547383309759547
16652,36.615147265077134,0.5890603085553997
16653,241.0182989690722,1.0051546391752577
16654,59.750743270389705,0.3615910004017677
16655,58.620242914979755,0.582995951417004
16656,241.2647385984427,1.1345939933259177
16657,60.259060895084374,0.9244314013206163
16658,145.56780523255816,0.8502906976744187
16659,121.06153846153846,0.7912087912087913
16660,109.83561497326201,0.8663101604278074
16661,65.55496347228191,0.6961753330468414
16662,49.98810247503257,0.39079461571862795
16663,93.81907151819323,0.45169385194479295
16664,34.17008486562942,0.31824611032531824
16665,50.62079610073112,0.7311129163281885
16666,72.74446190102123,0.7776904948939514
16667,40.01785714285713,0.6122448979591836
16668,80.14363241678727,0.5861070911722142
16669,152.8353010625738,0.8500590318772137
16670,114.63709327548806,0.6507592190889371
16671,152.33646353646355,0.989010989010989
16672,74.02046109510087,0.7132564841498559
16673,192.02944923192206,0.876732858748595
16674,49.98254783014466,0.755949603359776
16675,68.40650054171181,0.7150595882990249
16676,72.9906083244397,0.6403415154749199
16677,106.79391524809854,0.8475190148496923
16678,101.01652397260274,0.6934931506849316
16679,75.6582995951417,0.5299963194700037
16680,22.67959183673469,0.30612244897959184
16681,274.68808402752626,0.7171314741035857
16682,122.0070377019749,0.7755834829443449
16683,161.98497017892646,0.7872763419483102
16684,164.32827699917559,1.1129431162407255
16685,101.9274438812455,0.7820419985517741
16686,110.51256911168448,0.72981938813122
16687,69.75625457205558,0.8558888076079003
16688,104.74859926918391,0.730816077953715
16689,169.3488239486814,0.4490377761938703
16690,65.84098712446352,0.6437768240343348
16691,40.74282755049198,0.6525116519937857
16692,144.30443131462334,0.9970457902511078
16693,109.31360294117646,0.7279411764705882
16694,171.25812291567414,1.1148165793234874
16695,24.390044356826024,0.44356826022671264
16696,52.0890010818608,0.4543815362423368
16697,199.53757137419115,0.8222306813856111
16698,366.8266860043509,0.8484408992023205
16699,145.38076572470374,0.820419325432999
16700,85.72946461999251,1.0782478472482215
16701,59.310392441860465,0.7848837209302326
16702,118.42725173210162,0.3464203233256351
16703,72.2628117094326,0.5854716299241055
16704,180.59374749498997,0.937875751503006
16705,211.87149321266966,0.5429864253393665
16706,83.71521242576517,0.4933759707629054
16707,127.53138258961228,1.119239209948793
16708,176.98105711245123,0.44696700957786445
16709,187.0487573964497,0.7100591715976331
16710,34.76471877282688,0.46018991964937916
16711,120.53592233009708,0.7119741100323624
16712,139.13034055727556,0.7430340557275543
16713,96.04673872530748,0.8721580320536713
16714,65.97498202731848,0.4529115744069015
16715,53.450228310502276,0.45662100456621
16716,78.59427207637229,1.0739856801909307
16717,200.64714640198517,0.6699751861042185
16718,74.45207796984187,0.728208900331004
16719,39.64683495145631,0.6990291262135923
16720,80.7948791922106,0.9087630724846736
16721,74.58302900107411,1.2244897959183674
16722,225.7642780748663,1.1550802139037433
16723,69.50558751027116,0.6655710764174199
16724,59.478816568047336,0.5680473372781065
16725,57.12275291462956,0.6769462203836027
16726,128.95674725274728,0.5538461538461539
16727,141.9646350106308,0.6378454996456414
16728,62.337175538935334,0.3959524857017158
16729,195.98235877106043,0.9811694747274529
16730,31.420738636363637,0.3835227272727273
16731,69.81077283372363,0.5620608899297423
16732,221.87489361702123,0.8936170212765957
16733,96.37668756916268,0.46477314644042794
16734,73.6911475409836,0.6557377049180327
16735,101.27207672445593,0.8631501291036519
16736,333.24985652797704,0.5810616929698709
16737,79.3123745819398,0.6020066889632107
16738,136.22121764491433,0.7218374043018593
16739,226.57129563350037,0.7730851825340015
16740,188.8391025641026,0.576923076923077
16741,69.9095930232558,0.5886627906976744
16742,28.607093821510297,0.41189931350114417
16743,95.78156293869914,0.5896116050538138
16744,103.81889198884018,0.9326424870466321
16745,99.66250000000001,0.7236842105263158
16746,105.16219562525794,0.8171687990094924
16747,56.05436349079263,0.6485188150520417
16748,129.4533907427341,0.9687836383207749
16749,149.12199478972832,0.8708596948269446
16750,297.35038445973294,0.8741400242816675
16751,162.60244565217394,0.40760869565217395
16752,61.288316008316,0.6735966735966735
16753,229.9947443181818,0.7670454545454546
16754,177.48369950389798,1.0205527994330263
16755,131.53004054552156,0.9288610394397346
16756,220.2227419354839,1.596774193548387
16757,63.48659058487874,0.5777460770328102
16758,57.00848956490979,0.6367173682348779
16759,61.7178520625889,0.9601706970128023
16760,149.781989036805,0.9162098668754893
16761,44.24729680029422,0.46340566384700255
16762,85.8157426999577,0.914092255607279
